ID,target
04da1b767,1554345.739200089
04dd95d2a,460000.0
04e249294,2350211.0445232973
04e2ae28a,800000.0
04e475e3c,2969566.3447559043
04e66db1f,800000.0
04e766b04,2172907.263640362
04eabddee,2081047.0304707102
04ef0742f,612655.7989177981
04efed9db,2044518.0679375369
04f1d9979,1902059.3066145591
04f1ed5f5,1376790.5341500172
04f49943c,1271558.9789770183
04f6bf4e2,3982893.0390827702
04f791f33,1400000.0
04f9e7f1b,500000.0
04fa0aec3,35600000.0
04fe85461,1127691.6394853273
05021bcc1,2456881.238633906
0502816c0,19380000.0
0502d5339,10958312.96884041
05069cc42,1937944.8344135056
050998896,429368.1259676314
050dba84e,2528914.933157717
050fff58d,168444.44
0511b61b5,3496115.135162083
051266495,1879554.9213513446
0513b5ddf,2080914.2900620305
05154ac40,43166.66
05158dfde,676716.2751692318
0515c2be6,1078641.1668470935
05164cf7a,460000.0
0517c41e7,1392189.200179345
05194f291,1324539.3515279137
051a1ffe4,29700000.0
051c3c11b,2436371.6291663847
051f9b02b,8000000.0
052094c9d,2598658.9994536564
0521dc976,909551.4185683591
052258a9f,1314296.562485806
052323115,9400000.0
0523f0dbf,2863050.352830392
0524fbc7e,3604982.917763493
0526af1c3,3031377.3966903444
052710023,765750.0
052738883,2330562.978954569
05282ee1b,2729747.4510064805
05286eb73,1991209.8155199927
052925bf6,3080101.575922412
05299dc73,1162689.630933649
052a944ae,16500000.0
052b5156d,1050666.1411532396
052b86a80,1285811.3871571862
052c8aa33,755029.9068831082
052df4182,3089221.6674073357
052e2fc8e,3475154.2719766763
052f19a21,1956111.2040150478
052fb2909,2883878.4502442256
052fb4869,2883333.34
0530c91bf,1836885.3164007664
0531dbe6a,3335456.831091428
053250fbe,1607748.399429379
053271cd8,2000000.0
0533eafc0,2055971.09392189
0533f3a7d,3883081.1148626893
05342808a,2798153.2894013436
0534ec680,3021808.811850919
0536817eb,960060.2265056578
0536be72c,40000000.0
0536e7f41,2567252.7777302545
05392f081,1505139.805725497
05394a2bc,2328475.0929553127
053afc785,100000.0
053b1dd72,1032262.8768096803
053c30d6a,1604053.0401407254
054043122,1474371.5459147645
05406121f,5076309.074127611
054088024,1872600.280705609
05413378b,1257519.7048387378
0541a25d7,3349541.7973179687
05424c539,19000000.0
05436f038,2000000.0
0546600e1,1494871.0022970901
0546db35f,1541960.3393331615
0546f6d43,10000000.0
054945a1b,1200000.0
054c83cf5,2400000.0
054da8e7e,3922086.9931482375
054e9b337,6500000.0
0550d7531,727220.4603159244
0554be358,894091.4880007136
0559d0eae,2398382.561860782
055af5105,3766793.800122213
055bdf8de,4319897.355198444
055c9ccd0,1125977.2501033088
055c9f94f,3803667.617668488
055d2afee,2378140.3629790265
055e05877,1024680.0064632265
0560f9866,4866666.66
05640b828,1648531.5274361866
0565a5a52,1239361.9786584678
05661142d,2122645.534629292
056786d96,1499898.725881107
05684bd14,7052359.77253377
05687737c,1958701.7474754998
0569ceaa7,709436.6066074217
056adc514,1521491.0929189615
056e1ee58,2872848.526232654
056e5f172,1662906.71507377
0570392ec,1961175.3614069575
05717d284,2806359.538457695
05753f957,3069944.7187829986
05766f56a,2939707.258959584
0576d843d,652008.7623152424
05776088e,2789878.017099425
057912af6,6114788.999177963
057a31686,1581748.8026688618
057a88288,3302840.6874329722
057ad0f04,1374300.1489758308
057af8d15,846946.4099955808
057b52062,3303371.080144886
057c52f8f,6681289.678025812
057d6af50,2056932.7705399024
057ebeb02,1207666.1864685412
057f5fbbf,3364408.567727112
05868475b,2990922.2057849057
05869a8af,30000000.0
0586f822e,20000000.0
05895b866,1358664.0749793763
058a48adc,1471397.3054768587
058b36450,1814926.729696806
058f017a4,2257063.5138709373
058f5d6d1,2392512.2166504273
059054bcd,4034663.452892333
059128950,1628569.8398538548
0592abf36,1841179.8613789324
0593e5389,2025985.8413390224
059459746,1929104.9452121127
059545981,422000.0
05963833a,1004986.9868905075
05964c7cc,1547807.7263223
0596c55f7,2102022.265877565
05979de41,7328292.83734513
059daf049,650344.861410496
05a031ee4,2277068.2810957306
05a0680a7,3621156.4911576677
05a0cdc00,1977096.9714558609
05a38f543,1356463.717095486
05a602ea6,220000.0
05a70e860,3019662.901586032
05a73fc33,1525490.5263485888
05a74484d,1584904.7590251646
05a7b4f74,2856289.888896049
05a7c5ffd,5789582.997714956
05a7f872a,10000000.0
05a841277,20000000.0
05b334e33,3305705.6887138304
05b4e8cf3,4029224.010633556
05b5108f9,1903844.7472891812
05b5156eb,1092954.9725859112
05b5ab452,1775000.0
05b6ee8c3,2193797.836892754
05ba55ca9,2497322.6329653803
05bb5f8e6,7645637.514845246
05bcaf479,1369424.9316692206
05bce097a,2230816.429063942
05be21234,1633984.0511625572
05c078b64,911550.5766327407
05c099fb9,3059097.0686814194
05c0efc85,2715257.8199906535
05c18a142,2066856.5464712884
05c1fa722,1226996.539977862
05c315b52,8792616.591960192
05c617a6f,795037.8153965665
05c7b6372,300000.0
05c82f5de,2866830.3174662776
05c8d33b1,20000000.0
05c9586b7,1137993.312945784
05ca7263e,3438224.3737735613
05cd89781,2468456.140726414
05ce1a3c1,2683757.376644106
05cf76a51,1450000.0
05cfe7de2,1790558.9553965416
05d09991b,79000.0
05d175bb9,3502457.8337676455
05d2fb1e8,804488.8344468466
05d36cdff,1247213.8726374041
05d3eb252,488683.0478768251
05d43d68f,13000000.0
05d5bb9cc,2003394.8657093726
05d5df513,1649969.385682401
05d692f23,1268036.125956366
05db08fcf,4540601.188290033
05dce12ed,1489766.9391659626
05ddabcc8,2185150.368740296
05dfa8f48,3034573.101428156
05e2e2503,1823208.5487807333
05e445429,893697.173284236
05e52f238,1868660.2322054913
05e57ddf5,3665062.4693423887
05e610e8a,1614760.3801819566
05e74236b,2237821.6191452737
05e751b45,1438167.825558068
05e87b574,300000.0
05eb3c8f4,2395115.197320174
05eb543f8,3508214.911667166
05eb70cdb,1290767.0373413814
05ebd33cc,1149832.7603762464
05ec7da2a,2375545.7280960195
05ef05288,1289996.9136955913
05f1cde9c,1411636.4384389485
05f62b598,1313602.8769094092
05f68da91,1144121.0549198075
05f7c5aa8,1846862.8217697535
05f9b480b,1748758.3842135295
05fcabd50,1094318.383529467
05fd5d199,828050.9298021254
05fe9cfa6,600000.0
05ff488b7,3640599.4184221993
06007b934,1627524.0178520659
06010cbde,2395267.49273082
06026f04a,2865570.2246789793
0602d34be,2771046.345854727
0605e6fff,504931.1170218871
0607c6692,595640.8603422047
060814974,2591797.0432791915
0608e1d04,5749921.499940724
06090ce99,2330212.2809832813
060c9dc0f,3176657.515760253
060d93ac3,1014703.4697467369
060d987ad,376762.0802897176
0610d1a27,1440596.7504128125
0612de7e3,9599041.458982522
061305801,2474575.067051086
061409fae,1327886.8742122704
06154de89,2373582.174234188
0617015eb,1897770.9115919801
0618a5f30,7101103.844253804
0618b02a7,1737486.9571985314
061ab0360,3998788.1675787815
061d5e4c1,2185703.3695324333
061e3baef,878000.0
061e80f59,2740376.8346737847
061f50a23,2117206.5558382873
06212e470,3035594.1139693693
06232a331,445313.3439659394
062360be3,1686205.2106535428
06239be58,3052327.7278284947
06240a3f5,983418.0892951025
0624919cd,1168245.490301234
06253ab4e,5757960.75556848
062542a1e,1634590.7110380211
06293f799,2398476.1005727407
062e56a46,110000.0
062e7bc12,960465.9131382124
062f3371f,6736539.41106548
062fddd98,2769002.3009480396
0631af746,1452332.1691345708
0631ca753,830341.0944007622
06352702d,960000.0
063658f4a,1706955.1514620828
06370c152,1034621.3492979783
0638d8b11,1957685.87450348
063a7e530,2308821.771635117
063b5c21e,3218012.8336002557
063c64da5,16000000.0
063d35ae9,1126112.8555505364
063e51dc8,1762325.4770342985
06400f767,1093794.963505559
0641881a0,5141731.934963214
064704892,2550259.9304599348
0647f03fc,2789431.1397948773
064a335d4,9560690.82398377
064c6558c,26000000.0
064e5a346,3899094.0225223466
064fe6c50,1976226.558319416
065014710,3045175.6261130143
0650a399c,2974554.571084215
0651bf95c,2778330.883363762
065204b2f,1228334.722251296
0659da585,2239227.4739551856
065a27d99,974763.0817983161
065ab24e8,4801138.499409077
065ad55c7,2676081.603324973
065e67715,3061861.85000231
0662238ae,3547223.246808625
0663db13a,729647.2075717329
066480b1e,2362606.2856698316
06673ec86,22866666.66
066a6c600,2021935.9962425807
066d02ee4,8000000.0
066db8df9,3377319.732747
066efd039,2176940.7340701935
066f23758,1983495.5955571176
0676be520,2620938.5515405033
06770c2a3,930539.0870300586
0679a4fb7,1944721.1201136042
0679d7812,1176019.8617168842
067a680bc,2055796.1491754006
067bc9fdb,1270631.434651456
067c5e842,35480000.0
067c78d0c,1755730.8612150769
06817f73d,15000000.0
068484d59,1739252.3822284355
0684ff4e2,1168594.3876459266
06858bbe4,4883374.150077248
0685a7d73,2160436.3432167554
0685d0bf9,1792969.5179798505
068754815,1525659.1073753969
0688e5308,2043850.9931680923
06891d915,1266186.992954354
0689d04f6,2924808.5398126016
068a0611f,1061886.8337332972
068a509ae,4053649.6588473306
068b26cab,568018.7933809146
068b550f3,1259517.1847533705
068bc02e8,1259228.9875446393
068de7b43,2601842.7212407836
068e22294,2635789.751101985
069347d41,1623726.0282366779
06934cc0a,1015494.0730637478
0694df15a,930840.7535777882
06955c5c9,1403167.5870799618
069807768,2591370.431535151
0699ff940,1851523.1961846768
069aa986f,1652785.2794965599
069ae5634,7258180.94567978
069b6b8bd,10000000.0
069b81eff,2100000.0
069c47749,3550740.805202381
069f5a91b,4045443.044270134
06a11930f,618023.1034923354
06a5cacad,1378894.8059171212
06a6737ea,400000.0
06a765412,2702832.377616292
06a7bd1dc,1833783.1395043598
06a832878,3172890.2799730934
06a8fe37f,5949333.34
06aacdab7,10500000.0
06ac656e7,1189495.257812515
06aca33cb,3500000.0
06b00ae85,1819103.605711586
06b2159d8,1702298.896322975
06b2bad24,1814504.422628595
06b4d9f4f,2087512.3442797305
06b6ab89c,1560391.1746816519
06b7b129f,2337689.5685076783
06b8bcb68,2681485.6448218506
06bae299b,1151915.6339101794
06bb68743,13537000.0
06bc70eb4,480225.35061691684
06bf431ee,2307102.537592532
06bf756dc,889772.6228670706
06bfe39aa,400000.0
06c20d362,1596375.6007900306
06c225dfe,20000000.0
06c2bedc6,1910000.3811428137
06c5a0048,1431876.6326984235
06c5d08b4,2828328.896076918
06c7236a9,1008117.7741437291
06c77eee7,2162623.9085216247
06c8262db,2412942.458305381
06c8c3f9d,1229890.6988043576
06c9a3a12,1434272.5992331272
06cb2ecaf,2091716.4271597506
06cdb9534,20000000.0
06ce88bcd,1542078.413664735
06cf759e3,1602295.8084527322
06d1172f0,1688056.1195323905
06d6533d1,2235337.1402452327
06d6c4e4c,5785928.351517106
06d911b74,12000000.0
06dbcab0b,1943867.4836199891
06dbd07aa,3536854.2614105484
06dd67258,770601.3577455248
06de9ddb0,2530558.294965996
06e3ff49a,960850.9866199674
06e43f6f4,2441869.0533526656
06e459197,2134379.793280378
06e535906,40000.0
06e5a34aa,1953252.4750285263
06e623bf0,452672.9768141053
06e7991ba,2351139.453046911
06e9b505b,687905.8437808807
06ea953a4,1373993.890411248
06eab8aca,4264966.217616156
06eabfb5e,1777260.2847372228
06eb9f201,1606071.4922778246
06ecfd257,5000000.0
06f0002d2,1864894.0693909465
06f2827df,6000000.0
06f2880e0,5331095.8697111355
06f3568c0,1800000.0
06f41a21e,1360481.889116304
06f4c4409,2179078.3061797633
06f59823f,1990010.4307630514
06f711005,1994064.0139178778
06f81d392,1404146.2693176272
06f9dea43,3000000.0
06fdfcad4,2549847.989114658
06ff75afb,6929007.3439975865
070115eb4,1741065.1649288898
070174390,1752708.1079313706
07024423f,2920198.4215909624
070258660,1580107.4591452437
070320c40,3758471.0335888215
0703d1d9d,2474873.6084741806
07047ec9c,1549325.3735073816
07061afcb,800000.0
07077e640,4029546.5121873487
0707a216b,819729.5139518126
0708310b2,1796708.6923123773
0708472fe,951860.1178051403
070b0f287,2725729.5704403697
070b7aed6,14064813.303389965
070b7f362,3110600.075121143
070b8fa3f,719000.0
070da0a58,1921529.1188207907
070e1a287,1402624.8753704072
070e9ad6e,7800000.0
07121bc72,1517475.6717572808
07128a4d0,7304155.268019312
0712ac62a,3243426.070334039
0714af9bd,346475.25950988196
0719195ee,40000000.0
071cdb276,1980930.3434272115
071f0920f,20000000.0
071faf915,3200000.0
071ff3f5c,1093349.645562629
0720d0d48,4509568.785719994
0721ebcc7,1497308.3458529848
07257ddb3,1462077.1453737908
07261695d,1015934.5343684386
0726e465d,4127904.1589116473
0726f4a53,13550281.278666526
0727661f9,2595111.714336062
0727691e6,160000.0
0728860e9,3622526.374339582
0728ef2d8,1869370.008813693
072a0ee7d,1692814.7508701922
072a4029d,1920477.449524738
072ba4f68,4000000.0
072d6b85b,2583603.734008989
07300a3cc,2603002.9135489874
0733ee72f,2232842.0394094223
0735981ba,3024988.644531854
07363677c,596869.9708240307
073aac691,2073952.4516591378
073e92ebb,14929346.309680542
073ec4ece,3809306.57515212
074205483,3328165.9217974017
0743bed8f,2107771.8185590655
0743da906,30000000.0
0743edee1,25000000.0
07448a4e6,1200000.0
0744a91da,1239635.4784486026
0744f339d,2473234.9026453053
07450ee12,1132186.097503134
0747797e5,1636237.4654410647
0748c7158,2996032.9150891528
074961edb,3519304.8962434805
074b16a80,9072691.038767312
074c222cf,2131148.0032422263
074cf1e4c,2583143.8394347867
074ea340d,4416045.220878485
07501350c,3652744.532438623
075368f1d,8642216.515639033
075492697,3654308.897732229
07570cceb,1854373.6607293
0759f27d6,4000000.0
075b7b11a,2777334.822815448
075cc92aa,2581763.991283842
075ea37c5,2673804.4811756075
075f798c7,5936766.044385215
07609569f,1805689.0086317742
0760e6282,10000000.0
076182961,3081178.411868539
0761e4b68,6704838.182272139
0762718b7,1741552.7967387626
07636a5c6,2706348.0201901337
07644945a,2589266.7189700278
07651cc04,1235536.075599646
076964c88,11000000.0
076a3468b,10592953.443586066
076abb98c,2026778.3235423903
076e16e9d,10600000.0
076e4c1d8,7072145.77292491
076edaa5f,2063192.6371874134
076f3a423,3607187.958270105
0773117bc,2777873.3451530747
07772db5f,13106423.048318256
07784772e,837845.4169226828
077895be6,3319251.5463436153
0779978db,2588628.024380452
0779e85f6,10000000.0
077e0cefd,1868250.1315531696
07807dd1e,1263976.0010758573
078100989,824487.5923611216
0781a6f5b,2917261.8777073766
0782ed192,776111.0485925805
0786de8c1,40000000.0
078942511,1920826.8613398508
078a406e2,1499956.8928307141
078ac21eb,4000000.0
078b82606,4200000.0
078ba47cd,100000.0
078f6cb29,916361.1238998858
078fc0702,896419.4246605136
07902aee1,581267.7457243997
07926f3d4,503810.4400423954
07927386a,2100000.0
0792f9f4a,3075101.0038662334
079386710,3200238.5789929917
0793a12a4,4820797.473443979
0793bfbbb,1834652.9657462565
07966205e,1440109.6434498427
0798403e1,1968505.6913961773
079ce12f7,1686721.3667765365
079d479de,2181098.6854420598
079e45ffb,1087373.6722877533
07a152ca1,6166666.66
07a4114ff,800000.0
07a4dc537,375000.0
07a5dbd49,1562379.1232026976
07a7050e8,1011142.9132047332
07a836c03,5000000.0
07a8aff0e,2217644.1390442615
07ab13542,1836008.5453449332
07ab65aed,1435967.581872509
07ab7d29b,2171343.844739458
07ad43376,2059041.7248762061
07aed7fbc,1087869.338007666
07af855b0,32000000.0
07b02a307,489888.1178220019
07b116b98,2114916.1257927804
07b2dc5d6,2802075.4813786726
07b4b4bb7,4167341.1099159536
07b7fbd37,600000.0
07b8af172,4623430.158575976
07bc00179,4665000.0
07bd156ef,3177289.8160804952
07bd8bf11,1540147.1765497143
07be29865,2475882.3660822073
07c0e39ad,200000.0
07c11fc3c,3742188.1743035223
07c1d5645,1853206.3518497273
07c23a4c4,2346644.3444256447
07c4c03de,1284319.1817062688
07c4cf822,4082012.805903186
07c541335,3262851.1606758316
07c6cbcdc,1157207.6301579552
07c6cff40,3234067.22340082
07c9bcbc0,2032999.2622674177
07c9cd49f,911925.0918941473
07ca51a1f,1112336.9147658064
07cbe3586,2945717.833926111
07ccef1d0,1504941.4530870793
07cea94bd,2000915.1755616153
07cf0d82c,8137656.563587455
07cfc9ad4,2192440.272795397
07d24bd2b,1432592.6544600134
07d2e8843,1838113.8788019589
07d30a3dc,8320000.0
07d5dd161,1638821.1684826997
07d61d823,1532928.039899165
07d6b8c2e,1978203.9380763217
07d8a8d32,3838490.3004740095
07d8c9572,3608351.353065996
07dbaff15,3130130.464910924
07dbb876d,793656.4865773114
07de7d7bc,3106983.0572956842
07e0782c7,3600000.0
07e11cd39,630633.4715869834
07e2ed212,1703737.8011963288
07e53bdf9,2053571.3716731488
07e733339,2697308.2222674396
07e8de548,1058151.9344701846
07eaa0ad2,2047507.4578005353
07eafe89b,21000000.0
07ec17fb7,3486920.530880381
07eca0bc6,1425101.4243128072
07ef678c6,2358694.575865389
07efe45fc,1749076.056907102
07f27f232,3224895.866402401
07f35b51d,2746120.052865979
07fd95428,1145200.6506419487
07fdf4df6,958039.1917428492
07ff45688,2198456.9310158947
07ffb07e1,2275996.00203929
0802672d5,1919623.281506495
0804d5d22,3782454.8986340105
0804d909c,2608684.9314441774
08071b67c,5480759.8928519515
0809543c0,2513396.437570467
080b37c65,2191898.5450101835
080c59148,2281302.407127992
080cbd0a0,1493289.1505734439
080f4c0e1,1065816.1552189684
08106e62f,1173242.7008523305
08117c153,2552837.2417446417
081356e7d,4000000.0
0813a432f,260000.0
081579a5f,2000000.0
0815dcffb,1874839.4717588488
08167d249,2760160.4482649188
0817bfefb,1996353.5252801543
081d1f233,1624306.6577014253
081ec14ef,1528060.2499903045
081fd79e6,1144994.8128387344
08215abf3,2058292.397212053
0821a54b2,1145200.6506419487
082465676,1330117.2448085456
0824b4aba,2338618.2387515344
0825e8321,6000000.0
0826cccc7,7247008.238652415
0827b19f9,2989063.107959446
0827ff2cb,765227.3900598094
082967574,2838458.7709050323
082ccf74d,4986942.811122853
082e4ef75,1424135.5923234192
08303ceba,1364661.7623152353
083244ba0,2000000.0
0832a2215,2524803.81365693
08337f345,11700000.0
0834e63e4,1823870.692622158
08360cb30,2140158.004082721
083660f35,1191193.8998735053
0836a850e,60000.0
08383adea,3036994.0826354907
083927d8b,1568585.8591858647
083a539a8,1778497.5464399613
083b360a7,1165679.765312804
083c3e604,3435719.2817809707
083c800c2,2826737.8090485265
083d1c07d,3042565.531889907
083df5b92,575460.9699807178
0842337a9,3653158.3929055408
0843330d8,2064968.681596641
084413d09,1652083.2630760549
08456bcbf,1929142.279028256
08465526b,1839841.5043988193
08465dddc,3133548.4882830824
0847d6a57,3135450.746182949
0847fd258,1145200.6506419487
0848617e4,1417327.1311549002
08489ddc6,2498399.3181748316
084931555,2091264.3145432447
084acaab3,200000.0
084ae01f6,900000.0
085051c41,1412877.7665742922
0850c5467,1688738.423805276
08511554e,2004058.200208536
0851fdacf,1676208.3928805534
08537fa9e,825069.2728764528
0853cdf22,987806.3063747312
0856b4ed9,1075022.0469675732
0857c65ba,710000.0
0857e35f8,568000.0
0858a1bb8,3315326.923110251
085b59655,2742690.702149874
085b62a62,886785.3870334629
085bfee12,1778979.9244370856
085c8ce3d,2745225.8007744453
085d6c885,3738605.9154942455
085e0a7d4,1246134.0130893262
085e1c4d9,1821949.651416846
085e2dc13,1043555.0157884088
085e5036e,1024659.8322428802
0862aaead,1802321.8605864637
0863a5a4a,714000.0
0865cc7c3,6400000.0
0866b9495,500000.0
0867d308a,855302.7739748154
086912048,2411229.5558813624
086bc50e2,3538746.2691297433
086e3b60b,521019.93008552585
086e487d4,39500.0
0870925bf,8500000.0
0871b5f3f,7029925.913999458
0872daf93,1477747.230859304
0875dbbcd,1330861.0270044287
087653846,1924237.8182696318
0876caa07,3365223.0012753033
08772879c,4448000.0
0878d45c9,2220935.2572177476
087a2fa96,8400000.0
087b168cb,1301081.64461382
087b5750f,3617410.7452744492
087c03644,2127706.2251500995
087d9225c,2000000.0
08800f92f,2988299.0947953956
088016be9,1812797.8312092822
088022552,2708525.1237702505
0880c4f76,1512000.0
08828bb16,3071377.7081240476
0883a6d39,5400000.0
088616c0f,2345182.431765038
